Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Poland,POL,2016,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,88.0800933837891
Poland,POL,2014,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,86.9440765380859
Poland,POL,2013,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,86.2419204711914
Poland,POL,2012,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,85.5134887695313
Poland,POL,2011,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,84.9672470092773
Poland,POL,2010,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,84.3208618164063
Poland,POL,2009,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,83.5013427734375
Poland,POL,2008,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,82.6541519165039
Poland,POL,1988,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,61.4694213867188
Poland,POL,1978,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,45.925708770752
Poland,POL,1970,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,31.728479385376
Poland,POL,2020,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,88.5085830688477
Poland,POL,2016,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,85.3279266357422
Poland,POL,2014,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,83.8526306152344
Poland,POL,2013,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,83.1423492431641
Poland,POL,2012,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,82.2974166870117
Poland,POL,2011,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,81.6829223632813
Poland,POL,2010,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,80.9015502929688
Poland,POL,2009,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,79.9776000976563
Poland,POL,2008,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,78.8859786987305
Poland,POL,1988,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,55.6967010498047
Poland,POL,1978,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,39.5999984741211
Poland,POL,1970,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,26.1000003814697
Poland,POL,2020,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,36.2106781005859
Poland,POL,2016,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,32.5140495300293
Poland,POL,2014,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,30.846040725708
Poland,POL,2013,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,29.5544109344482
Poland,POL,2012,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,28.5349807739258
Poland,POL,2011,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,27.7338199615479
Poland,POL,2010,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,26.6427993774414
Poland,POL,2009,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,24.9953498840332
Poland,POL,2008,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,23.3461093902588
Poland,POL,2002,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,17.8886108398438
Poland,POL,2020,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,26.2011795043945
Poland,POL,2016,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,23.3432197570801
Poland,POL,2014,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,22.9707107543945
Poland,POL,2013,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,22.0285396575928
Poland,POL,2012,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,21.3105792999268
Poland,POL,2011,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,20.6392803192139
Poland,POL,2010,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,20.0396194458008
Poland,POL,2009,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,18.8071002960205
Poland,POL,2008,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,17.6175193786621
Poland,POL,2002,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,13.9940204620361
Poland,POL,2020,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,31.4802398681641
Poland,POL,2016,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,28.1719207763672
Poland,POL,2014,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,27.1228694915771
Poland,POL,2013,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,25.9972400665283
Poland,POL,2012,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,25.1213092803955
Poland,POL,2011,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,24.4025897979736
Poland,POL,2010,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,23.5479202270508
Poland,POL,2009,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,22.1003704071045
Poland,POL,2008,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,20.6674900054932
Poland,POL,2002,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,16.0597305297852
Poland,POL,2020,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,85.945556640625
Poland,POL,2016,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,82.5419998168945
Poland,POL,2014,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,80.8467483520508
Poland,POL,2013,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,80.142822265625
Poland,POL,2012,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,79.254020690918
Poland,POL,2011,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,78.6552505493164
Poland,POL,2010,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,77.7981414794922
Poland,POL,2009,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,76.8034286499023
Poland,POL,2008,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,75.5043029785156
Poland,POL,2002,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,68.0429992675781
Poland,POL,2020,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,89.8224868774414
Poland,POL,2016,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,87.4384231567383
Poland,POL,2014,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,86.4288787841797
Poland,POL,2013,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,85.8674774169922
Poland,POL,2012,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,85.2639923095703
Poland,POL,2011,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,84.8193435668945
Poland,POL,2010,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,84.2454833984375
Poland,POL,2009,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,83.4410934448242
Poland,POL,2008,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,82.6376876831055
Poland,POL,2002,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,76.2354888916016
Poland,POL,2020,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,87.7777786254883
Poland,POL,2016,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,84.8603210449219
Poland,POL,2014,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,83.4857788085938
Poland,POL,2013,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,82.8486328125
Poland,POL,2012,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,82.0938491821289
Poland,POL,2011,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,81.5495910644531
Poland,POL,2010,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,80.8199768066406
Poland,POL,2009,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,79.9086532592773
Poland,POL,2008,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,78.8397903442383
Poland,POL,2002,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,71.89013671875
Poland,POL,2021,"Secondary education, duration (years)",SE.SEC.DURS,8
Poland,POL,2020,"Secondary education, duration (years)",SE.SEC.DURS,8
Poland,POL,2019,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2018,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2017,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2016,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2015,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2014,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2013,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2012,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2011,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2010,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2009,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2008,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2007,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2006,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2005,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2004,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2003,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2002,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2001,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,2000,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1999,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1998,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1997,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1996,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1995,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1994,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1993,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1992,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1991,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1990,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1989,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1988,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1987,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1986,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1985,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1984,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1983,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1982,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1981,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1980,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1979,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1978,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1977,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1976,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1975,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1974,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1973,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1972,"Secondary education, duration (years)",SE.SEC.DURS,6
Poland,POL,1971,"Secondary education, duration (years)",SE.SEC.DURS,6
