Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Canada,CAN,1973,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8862035952402
Canada,CAN,1972,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8451122414812
Canada,CAN,1971,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8318103161913
Canada,CAN,1970,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8657193001756
Canada,CAN,1969,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8693635143963
Canada,CAN,1968,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8325023204546
Canada,CAN,1967,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8041704131458
Canada,CAN,1966,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.7744977470218
Canada,CAN,1965,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.731956815053
Canada,CAN,1964,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.6787904747131
Canada,CAN,1963,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.6186100841785
Canada,CAN,1962,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5511923981647
Canada,CAN,1961,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.4817410654578
Canada,CAN,1960,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.4209339520639
Canada,CAN,2021,"Population, male",SP.POP.TOTL.MA.IN,19005273
Canada,CAN,2020,"Population, male",SP.POP.TOTL.MA.IN,18900330
Canada,CAN,2019,"Population, male",SP.POP.TOTL.MA.IN,18680213
Canada,CAN,2018,"Population, male",SP.POP.TOTL.MA.IN,18405543
Canada,CAN,2017,"Population, male",SP.POP.TOTL.MA.IN,18138320
Canada,CAN,2016,"Population, male",SP.POP.TOTL.MA.IN,17917265
Canada,CAN,2015,"Population, male",SP.POP.TOTL.MA.IN,17714395
Canada,CAN,2014,"Population, male",SP.POP.TOTL.MA.IN,17582153
Canada,CAN,2013,"Population, male",SP.POP.TOTL.MA.IN,17402916
Canada,CAN,2012,"Population, male",SP.POP.TOTL.MA.IN,17213242
Canada,CAN,2011,"Population, male",SP.POP.TOTL.MA.IN,17020916
Canada,CAN,2010,"Population, male",SP.POP.TOTL.MA.IN,16852629
Canada,CAN,2009,"Population, male",SP.POP.TOTL.MA.IN,16666218
Canada,CAN,2008,"Population, male",SP.POP.TOTL.MA.IN,16477121
Canada,CAN,2007,"Population, male",SP.POP.TOTL.MA.IN,16300676
Canada,CAN,2006,"Population, male",SP.POP.TOTL.MA.IN,16144134
Canada,CAN,2005,"Population, male",SP.POP.TOTL.MA.IN,15980635
Canada,CAN,2004,"Population, male",SP.POP.TOTL.MA.IN,15828266
Canada,CAN,2003,"Population, male",SP.POP.TOTL.MA.IN,15680044
Canada,CAN,2002,"Population, male",SP.POP.TOTL.MA.IN,15538106
Canada,CAN,2001,"Population, male",SP.POP.TOTL.MA.IN,15366067
Canada,CAN,2000,"Population, male",SP.POP.TOTL.MA.IN,15193559
Canada,CAN,1999,"Population, male",SP.POP.TOTL.MA.IN,15047875
Canada,CAN,1998,"Population, male",SP.POP.TOTL.MA.IN,14925642
Canada,CAN,1997,"Population, male",SP.POP.TOTL.MA.IN,14802324
Canada,CAN,1996,"Population, male",SP.POP.TOTL.MA.IN,14653835
Canada,CAN,1995,"Population, male",SP.POP.TOTL.MA.IN,14502515
Canada,CAN,1994,"Population, male",SP.POP.TOTL.MA.IN,14357602
Canada,CAN,1993,"Population, male",SP.POP.TOTL.MA.IN,14205971
Canada,CAN,1992,"Population, male",SP.POP.TOTL.MA.IN,14058366
Canada,CAN,1991,"Population, male",SP.POP.TOTL.MA.IN,13898978
Canada,CAN,1990,"Population, male",SP.POP.TOTL.MA.IN,13727739
Canada,CAN,1989,"Population, male",SP.POP.TOTL.MA.IN,13525249
Canada,CAN,1988,"Population, male",SP.POP.TOTL.MA.IN,13291351
Canada,CAN,1987,"Population, male",SP.POP.TOTL.MA.IN,13124619
Canada,CAN,1986,"Population, male",SP.POP.TOTL.MA.IN,12954522
Canada,CAN,1985,"Population, male",SP.POP.TOTL.MA.IN,12829620
Canada,CAN,1984,"Population, male",SP.POP.TOTL.MA.IN,12719137
Canada,CAN,1983,"Population, male",SP.POP.TOTL.MA.IN,12607190
Canada,CAN,1982,"Population, male",SP.POP.TOTL.MA.IN,12491219
Canada,CAN,1981,"Population, male",SP.POP.TOTL.MA.IN,12351269
Canada,CAN,1980,"Population, male",SP.POP.TOTL.MA.IN,12207486
Canada,CAN,1979,"Population, male",SP.POP.TOTL.MA.IN,12059357
Canada,CAN,1978,"Population, male",SP.POP.TOTL.MA.IN,11951670
Canada,CAN,1977,"Population, male",SP.POP.TOTL.MA.IN,11846663
Canada,CAN,1976,"Population, male",SP.POP.TOTL.MA.IN,11721886
Canada,CAN,1975,"Population, male",SP.POP.TOTL.MA.IN,11580385
Canada,CAN,1974,"Population, male",SP.POP.TOTL.MA.IN,11421920
Canada,CAN,1973,"Population, male",SP.POP.TOTL.MA.IN,11271483
Canada,CAN,1972,"Population, male",SP.POP.TOTL.MA.IN,11143645
Canada,CAN,1971,"Population, male",SP.POP.TOTL.MA.IN,11017954
Canada,CAN,1970,"Population, male",SP.POP.TOTL.MA.IN,10690634
Canada,CAN,1969,"Population, male",SP.POP.TOTL.MA.IN,10541470
Canada,CAN,1968,"Population, male",SP.POP.TOTL.MA.IN,10406746
Canada,CAN,1967,"Population, male",SP.POP.TOTL.MA.IN,10245973
Canada,CAN,1966,"Population, male",SP.POP.TOTL.MA.IN,10069210
Canada,CAN,1965,"Population, male",SP.POP.TOTL.MA.IN,9891746
Canada,CAN,1964,"Population, male",SP.POP.TOTL.MA.IN,9724573
Canada,CAN,1963,"Population, male",SP.POP.TOTL.MA.IN,9554327
Canada,CAN,1962,"Population, male",SP.POP.TOTL.MA.IN,9390542
Canada,CAN,1961,"Population, male",SP.POP.TOTL.MA.IN,9230191
Canada,CAN,1960,"Population, male",SP.POP.TOTL.MA.IN,9058385
Canada,CAN,2021,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6920457003132
Canada,CAN,2020,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6890616873815
Canada,CAN,2019,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6797928415591
Canada,CAN,2018,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6573616047024
Canada,CAN,2017,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.632517040107
Canada,CAN,2016,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6192729085596
Canada,CAN,2015,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6161129623242
Canada,CAN,2014,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6146320840496
Canada,CAN,2013,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6050487097893
Canada,CAN,2012,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.585562937815
Canada,CAN,2011,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5668292402667
Canada,CAN,2010,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5594288347708
Canada,CAN,2009,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5592193074717
Canada,CAN,2008,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5595456766148
Canada,CAN,2007,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5626605422315
Canada,CAN,2006,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5657104463141
Canada,CAN,2005,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5619556494995
Canada,CAN,2004,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5552316475591
Canada,CAN,2003,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5513520949922
Canada,CAN,2002,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5474069386386
Canada,CAN,2001,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5345592262212
Canada,CAN,2000,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5134342240031
Canada,CAN,1999,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4974963304008
Canada,CAN,1998,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4961255688043
Canada,CAN,1997,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4962545618288
Canada,CAN,1996,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4891151198345
Canada,CAN,1995,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4927332641548
Canada,CAN,1994,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5078411034137
Canada,CAN,1993,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5244481282828
Canada,CAN,1992,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.551424755238
Canada,CAN,1991,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5729564511919
Canada,CAN,1990,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5744833787248
Canada,CAN,1989,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5852102629802
Canada,CAN,1988,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6098722717947
Canada,CAN,1987,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6268641896556
Canada,CAN,1986,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6336566093728
Canada,CAN,1985,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6461682557315
Canada,CAN,1984,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6704427277867
Canada,CAN,1983,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7002530605788
Canada,CAN,1982,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7322432850475
Canada,CAN,1981,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7635416424046
Canada,CAN,1980,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7946311753132
Canada,CAN,1979,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8288749006777
Canada,CAN,1978,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.8750933221604
Canada,CAN,1977,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9314746407679
Canada,CAN,1976,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.9871300003063
Canada,CAN,1975,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0377978248162
Canada,CAN,1974,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0786369467315
Canada,CAN,1973,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1137964047598
Canada,CAN,1972,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1548877585188
Canada,CAN,1971,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1681896838087
Canada,CAN,1970,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1342806998244
Canada,CAN,1969,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1306364856038
Canada,CAN,1968,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1674976795454
Canada,CAN,1967,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1958295868542
Canada,CAN,1966,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.2255072392082
Canada,CAN,1965,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.268043184947
Canada,CAN,1964,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.3212043509977
Canada,CAN,1963,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.3813899158215
Canada,CAN,1962,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.4488129717283
Canada,CAN,1961,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.5182589345421
Canada,CAN,1960,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.5790660479361
Canada,CAN,2019,"Completeness of birth registration, female (%)",SP.REG.BRTH.FE.ZS,100
Canada,CAN,2019,"Completeness of birth registration, male (%)",SP.REG.BRTH.MA.ZS,100
Canada,CAN,2017,Completeness of birth registration (%),SP.REG.BRTH.ZS,100
Canada,CAN,2012,Completeness of birth registration (%),SP.REG.BRTH.ZS,100
Canada,CAN,2011,Completeness of birth registration (%),SP.REG.BRTH.ZS,100
Canada,CAN,2015,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,100
Canada,CAN,2010,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,100
Canada,CAN,2008,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,100
Canada,CAN,2002,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,100
Canada,CAN,1997,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,100
Canada,CAN,1992,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,99.3
Canada,CAN,2020,"Number of infant deaths, female",SH.DTH.IMRT.FE,759
Canada,CAN,2019,"Number of infant deaths, female",SH.DTH.IMRT.FE,771
Canada,CAN,2018,"Number of infant deaths, female",SH.DTH.IMRT.FE,782
Canada,CAN,2017,"Number of infant deaths, female",SH.DTH.IMRT.FE,792
Canada,CAN,2016,"Number of infant deaths, female",SH.DTH.IMRT.FE,804
Canada,CAN,2015,"Number of infant deaths, female",SH.DTH.IMRT.FE,812
Canada,CAN,2014,"Number of infant deaths, female",SH.DTH.IMRT.FE,820
Canada,CAN,2013,"Number of infant deaths, female",SH.DTH.IMRT.FE,829
Canada,CAN,2012,"Number of infant deaths, female",SH.DTH.IMRT.FE,835
Canada,CAN,2011,"Number of infant deaths, female",SH.DTH.IMRT.FE,838
Canada,CAN,2010,"Number of infant deaths, female",SH.DTH.IMRT.FE,840
Canada,CAN,2009,"Number of infant deaths, female",SH.DTH.IMRT.FE,841
Canada,CAN,2008,"Number of infant deaths, female",SH.DTH.IMRT.FE,835
Canada,CAN,2007,"Number of infant deaths, female",SH.DTH.IMRT.FE,827
Canada,CAN,2006,"Number of infant deaths, female",SH.DTH.IMRT.FE,817
Canada,CAN,2005,"Number of infant deaths, female",SH.DTH.IMRT.FE,805
Canada,CAN,2004,"Number of infant deaths, female",SH.DTH.IMRT.FE,794
Canada,CAN,2003,"Number of infant deaths, female",SH.DTH.IMRT.FE,782
Canada,CAN,2002,"Number of infant deaths, female",SH.DTH.IMRT.FE,773
Canada,CAN,2001,"Number of infant deaths, female",SH.DTH.IMRT.FE,770
Canada,CAN,2000,"Number of infant deaths, female",SH.DTH.IMRT.FE,777
Canada,CAN,1999,"Number of infant deaths, female",SH.DTH.IMRT.FE,795
Canada,CAN,1998,"Number of infant deaths, female",SH.DTH.IMRT.FE,823
Canada,CAN,1997,"Number of infant deaths, female",SH.DTH.IMRT.FE,854
Canada,CAN,1996,"Number of infant deaths, female",SH.DTH.IMRT.FE,895
Canada,CAN,1995,"Number of infant deaths, female",SH.DTH.IMRT.FE,940
Canada,CAN,1994,"Number of infant deaths, female",SH.DTH.IMRT.FE,984
Canada,CAN,1993,"Number of infant deaths, female",SH.DTH.IMRT.FE,1027
Canada,CAN,1992,"Number of infant deaths, female",SH.DTH.IMRT.FE,1067
Canada,CAN,1991,"Number of infant deaths, female",SH.DTH.IMRT.FE,1100
Canada,CAN,1990,"Number of infant deaths, female",SH.DTH.IMRT.FE,1130
Canada,CAN,1989,"Number of infant deaths, female",SH.DTH.IMRT.FE,1156
Canada,CAN,1988,"Number of infant deaths, female",SH.DTH.IMRT.FE,1182
Canada,CAN,1987,"Number of infant deaths, female",SH.DTH.IMRT.FE,1204
Canada,CAN,1986,"Number of infant deaths, female",SH.DTH.IMRT.FE,1237
Canada,CAN,1985,"Number of infant deaths, female",SH.DTH.IMRT.FE,1275
Canada,CAN,1984,"Number of infant deaths, female",SH.DTH.IMRT.FE,1319
Canada,CAN,1983,"Number of infant deaths, female",SH.DTH.IMRT.FE,1369
Canada,CAN,1982,"Number of infant deaths, female",SH.DTH.IMRT.FE,1429
Canada,CAN,1981,"Number of infant deaths, female",SH.DTH.IMRT.FE,1502
Canada,CAN,1980,"Number of infant deaths, female",SH.DTH.IMRT.FE,1589
Canada,CAN,1979,"Number of infant deaths, female",SH.DTH.IMRT.FE,1680
Canada,CAN,1978,"Number of infant deaths, female",SH.DTH.IMRT.FE,1780
Canada,CAN,1977,"Number of infant deaths, female",SH.DTH.IMRT.FE,1888
Canada,CAN,1976,"Number of infant deaths, female",SH.DTH.IMRT.FE,1991
Canada,CAN,1975,"Number of infant deaths, female",SH.DTH.IMRT.FE,2100
Canada,CAN,1974,"Number of infant deaths, female",SH.DTH.IMRT.FE,2217
Canada,CAN,1973,"Number of infant deaths, female",SH.DTH.IMRT.FE,2339
Canada,CAN,1972,"Number of infant deaths, female",SH.DTH.IMRT.FE,2476
Canada,CAN,1971,"Number of infant deaths, female",SH.DTH.IMRT.FE,2628
Canada,CAN,1970,"Number of infant deaths, female",SH.DTH.IMRT.FE,2819
Canada,CAN,1969,"Number of infant deaths, female",SH.DTH.IMRT.FE,3051
Canada,CAN,1968,"Number of infant deaths, female",SH.DTH.IMRT.FE,3320
Canada,CAN,1967,"Number of infant deaths, female",SH.DTH.IMRT.FE,3616
Canada,CAN,1966,"Number of infant deaths, female",SH.DTH.IMRT.FE,3917
Canada,CAN,1965,"Number of infant deaths, female",SH.DTH.IMRT.FE,4240
Canada,CAN,1964,"Number of infant deaths, female",SH.DTH.IMRT.FE,4552
Canada,CAN,1963,"Number of infant deaths, female",SH.DTH.IMRT.FE,4860
Canada,CAN,1962,"Number of infant deaths, female",SH.DTH.IMRT.FE,5145
Canada,CAN,1961,"Number of infant deaths, female",SH.DTH.IMRT.FE,5353
Canada,CAN,1960,"Number of infant deaths, female",SH.DTH.IMRT.FE,5520
Canada,CAN,2020,"Number of infant deaths, male",SH.DTH.IMRT.MA,933
Canada,CAN,2019,"Number of infant deaths, male",SH.DTH.IMRT.MA,944
Canada,CAN,2018,"Number of infant deaths, male",SH.DTH.IMRT.MA,954
Canada,CAN,2017,"Number of infant deaths, male",SH.DTH.IMRT.MA,965
Canada,CAN,2016,"Number of infant deaths, male",SH.DTH.IMRT.MA,973
Canada,CAN,2015,"Number of infant deaths, male",SH.DTH.IMRT.MA,987
Canada,CAN,2014,"Number of infant deaths, male",SH.DTH.IMRT.MA,1000
Canada,CAN,2013,"Number of infant deaths, male",SH.DTH.IMRT.MA,1010
Canada,CAN,2012,"Number of infant deaths, male",SH.DTH.IMRT.MA,1020
Canada,CAN,2011,"Number of infant deaths, male",SH.DTH.IMRT.MA,1028
Canada,CAN,2010,"Number of infant deaths, male",SH.DTH.IMRT.MA,1031
Canada,CAN,2009,"Number of infant deaths, male",SH.DTH.IMRT.MA,1028
Canada,CAN,2008,"Number of infant deaths, male",SH.DTH.IMRT.MA,1025
Canada,CAN,2007,"Number of infant deaths, male",SH.DTH.IMRT.MA,1018
Canada,CAN,2006,"Number of infant deaths, male",SH.DTH.IMRT.MA,1008
Canada,CAN,2005,"Number of infant deaths, male",SH.DTH.IMRT.MA,995
Canada,CAN,2004,"Number of infant deaths, male",SH.DTH.IMRT.MA,982
Canada,CAN,2003,"Number of infant deaths, male",SH.DTH.IMRT.MA,973
Canada,CAN,2002,"Number of infant deaths, male",SH.DTH.IMRT.MA,969
Canada,CAN,2001,"Number of infant deaths, male",SH.DTH.IMRT.MA,972
Canada,CAN,2000,"Number of infant deaths, male",SH.DTH.IMRT.MA,983
Canada,CAN,1999,"Number of infant deaths, male",SH.DTH.IMRT.MA,1006
Canada,CAN,1998,"Number of infant deaths, male",SH.DTH.IMRT.MA,1040
Canada,CAN,1997,"Number of infant deaths, male",SH.DTH.IMRT.MA,1092
Canada,CAN,1996,"Number of infant deaths, male",SH.DTH.IMRT.MA,1150
Canada,CAN,1995,"Number of infant deaths, male",SH.DTH.IMRT.MA,1211
Canada,CAN,1994,"Number of infant deaths, male",SH.DTH.IMRT.MA,1272
Canada,CAN,1993,"Number of infant deaths, male",SH.DTH.IMRT.MA,1332
Canada,CAN,1992,"Number of infant deaths, male",SH.DTH.IMRT.MA,1386
