Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Poland,POL,2008,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.33098642243148
Poland,POL,2007,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.42765018675147
Poland,POL,2006,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.51577335935516
Poland,POL,2005,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.56717586265076
Poland,POL,2004,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.58832265487869
Poland,POL,2003,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.60169587551493
Poland,POL,2002,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.62940708285699
Poland,POL,2001,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.67320062472755
Poland,POL,2000,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.74043543988959
Poland,POL,1999,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.8108568588005
Poland,POL,1998,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.85281845312131
Poland,POL,1997,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.83575130967314
Poland,POL,1996,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.75509250345708
Poland,POL,1995,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.64961497726055
Poland,POL,1994,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.53849078193323
Poland,POL,1993,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.4415603293529
Poland,POL,1992,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.38305533450384
Poland,POL,1991,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.32781465014428
Poland,POL,1990,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.240392389541
Poland,POL,1989,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.13915738872246
Poland,POL,1988,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.91904700485384
Poland,POL,1987,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.62227339126451
Poland,POL,1986,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.41103124345608
Poland,POL,1985,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.24220535438989
Poland,POL,1984,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.17830929548284
Poland,POL,1983,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.32221117142459
Poland,POL,1982,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.58747887503664
Poland,POL,1981,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.85913139682478
Poland,POL,1980,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.12414174568347
Poland,POL,1979,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.31455478183893
Poland,POL,1978,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.39388710289182
Poland,POL,1977,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.43544173612388
Poland,POL,1976,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.46635324269869
Poland,POL,1975,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.45211666277108
Poland,POL,1974,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.39267729661909
Poland,POL,1973,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.33689214868041
Poland,POL,1972,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.26829204110364
Poland,POL,1971,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.18621971405166
Poland,POL,1970,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.12132087415761
Poland,POL,1969,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.03662282627852
Poland,POL,1968,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.9181133489206
Poland,POL,1967,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.79037062192002
Poland,POL,1966,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.66512355458663
Poland,POL,1965,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.53663534513449
Poland,POL,1964,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.42298534055129
Poland,POL,1963,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.3374615918589
Poland,POL,1962,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.22900319833022
Poland,POL,1961,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.1132129927506
Poland,POL,1960,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.01632408955827
Poland,POL,2021,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,4267346
Poland,POL,2020,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,4183194
Poland,POL,2019,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,4076850
Poland,POL,2018,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3960103
Poland,POL,2017,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3843690
Poland,POL,2016,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3723786
Poland,POL,2015,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3607544
Poland,POL,2014,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3501839
Poland,POL,2013,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3399700
Poland,POL,2012,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3303241
Poland,POL,2011,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3219254
Poland,POL,2010,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3174783
Poland,POL,2009,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3175343
Poland,POL,2008,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3165578
Poland,POL,2007,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3156532
Poland,POL,2006,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3139858
Poland,POL,2005,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3110492
Poland,POL,2004,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3073584
Poland,POL,2003,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,3035863
Poland,POL,2002,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2994529
Poland,POL,2001,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2946379
Poland,POL,2000,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2902573
Poland,POL,1999,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2888301
Poland,POL,1998,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2842070
Poland,POL,1997,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2794167
Poland,POL,1996,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2740809
Poland,POL,1995,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2681583
Poland,POL,1994,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2620864
Poland,POL,1993,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2565111
Poland,POL,1992,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2514209
Poland,POL,1991,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2465583
Poland,POL,1990,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2407189
Poland,POL,1989,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2345083
Poland,POL,1988,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2291227
Poland,POL,1987,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2240649
Poland,POL,1986,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2205258
Poland,POL,1985,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2185455
Poland,POL,1984,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2169563
Poland,POL,1983,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2172580
Poland,POL,1982,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2191534
Poland,POL,1981,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2203097
Poland,POL,1980,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2208737
Poland,POL,1979,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2185553
Poland,POL,1978,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2139214
Poland,POL,1977,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2086148
Poland,POL,1976,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2026463
Poland,POL,1975,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1967424
Poland,POL,1974,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1900650
Poland,POL,1973,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1834079
Poland,POL,1972,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1765615
Poland,POL,1971,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1698615
Poland,POL,1970,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1643046
Poland,POL,1969,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1588138
Poland,POL,1968,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1527492
Poland,POL,1967,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1462388
Poland,POL,1966,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1397894
Poland,POL,1965,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1331293
Poland,POL,1964,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1268784
Poland,POL,1963,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1213135
Poland,POL,1962,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1158646
Poland,POL,1961,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1108290
Poland,POL,1960,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1059398
Poland,POL,2021,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,21.8907071546567
Poland,POL,2020,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,21.3810988867188
Poland,POL,2019,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,20.8053740932358
Poland,POL,2018,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,20.2054219190283
Poland,POL,2017,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,19.6119702000363
Poland,POL,2016,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,19.004192846287
Poland,POL,2015,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,18.4053170508746
Poland,POL,2014,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,17.8557445882563
Poland,POL,2013,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,17.3234913147008
Poland,POL,2012,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,16.8239189418433
Poland,POL,2011,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,16.3986871262535
Poland,POL,2010,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,16.1831084158883
Poland,POL,2009,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,16.1415502662097
Poland,POL,2008,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,16.1060270778357
Poland,POL,2007,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,16.0686803468021
Poland,POL,2006,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,15.9837486562256
Poland,POL,2005,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,15.8317911250684
Poland,POL,2004,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,15.6429177253285
Poland,POL,2003,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,15.4470908600028
Poland,POL,2002,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,15.2314067005801
Poland,POL,2001,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,14.9844744539457
Poland,POL,2000,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,14.7458331975677
Poland,POL,1999,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,14.5117579940212
Poland,POL,1998,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,14.2863809096104
Poland,POL,1997,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,14.0568702861517
Poland,POL,1996,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,13.8028305348625
Poland,POL,1995,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,13.5202476599711
Poland,POL,1994,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,13.2377568333297
Poland,POL,1993,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,12.9886126721045
Poland,POL,1992,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,12.7688811568774
Poland,POL,1991,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,12.5668486206257
Poland,POL,1990,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,12.3186051132471
Poland,POL,1989,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,12.0526390018651
Poland,POL,1988,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.8240452392237
Poland,POL,1987,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.6145272361436
Poland,POL,1986,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.4958519402701
Poland,POL,1985,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.4694961710984
Poland,POL,1984,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.4756777143311
Poland,POL,1983,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.5934520736748
Poland,POL,1982,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.8019644933344
Poland,POL,1981,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.9722184797019
Poland,POL,1980,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,12.1114347317819
Poland,POL,1979,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,12.0946403893472
Poland,POL,1978,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.9336553965787
Poland,POL,1977,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.730271844138
Poland,POL,1976,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.502952060614
Poland,POL,1975,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,11.2753719489219
Poland,POL,1974,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,10.9954391122295
Poland,POL,1973,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,10.7073514348985
Poland,POL,1972,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,10.3970160714618
Poland,POL,1971,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,10.0813553289103
Poland,POL,1970,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,9.78567587868883
Poland,POL,1969,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,9.49207909033792
Poland,POL,1968,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,9.19987295713531
Poland,POL,1967,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,8.89020706664689
Poland,POL,1966,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,8.57764942859758
Poland,POL,1965,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,8.22689937615647
