Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
France,FRA,2021,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.97329387754251
France,FRA,2020,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,6.00031960243907
France,FRA,2019,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,6.04639137890345
France,FRA,2018,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,6.0999977133815
France,FRA,2017,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,6.13629419352338
France,FRA,2016,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,6.13068928877303
France,FRA,2015,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.95266878666636
France,FRA,2014,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.61735561957631
France,FRA,2013,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.26676860508721
France,FRA,2012,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.88532297645108
France,FRA,2011,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.4728114136824
France,FRA,2010,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.21299526856337
France,FRA,2009,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.1510246532731
France,FRA,2008,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.13248658906223
France,FRA,2007,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.15259937282038
France,FRA,2006,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.25146198374208
France,FRA,2005,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.38054659595505
France,FRA,2004,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.47515598748207
France,FRA,2003,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.55068111509941
France,FRA,2002,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.644789178989
France,FRA,2001,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.75366633037691
France,FRA,2000,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.86150854997124
France,FRA,1999,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.93726882268176
France,FRA,1998,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.98164150955292
France,FRA,1997,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.00490603945509
France,FRA,1996,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.00498338665928
France,FRA,1995,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.00177681765161
France,FRA,1994,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.00458779510567
France,FRA,1993,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.02075157730675
France,FRA,1992,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.04535585622319
France,FRA,1991,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.09114285593982
France,FRA,1990,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.14736542235066
France,FRA,1989,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.01052524593451
France,FRA,1988,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.63945685448302
France,FRA,1987,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.18858030498062
France,FRA,1986,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.66031927143652
France,FRA,1985,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.14886942674088
France,FRA,1984,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.0623324087373
France,FRA,1983,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.39138023497231
France,FRA,1982,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.81029764856146
France,FRA,1981,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.26874616361218
France,FRA,1980,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.68003564169059
France,FRA,1979,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.88190357672913
France,FRA,1978,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.91298576123285
France,FRA,1977,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.92445942151081
France,FRA,1976,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.94979921020552
France,FRA,1975,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.98027045456635
France,FRA,1974,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.98811706705344
France,FRA,1973,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.99635279161561
France,FRA,1972,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.02467830080651
France,FRA,1971,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.06599909874266
France,FRA,1970,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.08057512536571
France,FRA,1969,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.07425550064244
France,FRA,1968,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.05379447970069
France,FRA,1967,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.01740542497093
France,FRA,1966,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.98391555971241
France,FRA,1965,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.94944548644385
France,FRA,1964,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.91616425557169
France,FRA,1963,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.90571201398654
France,FRA,1962,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.87961486030224
France,FRA,1961,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.81751150315259
France,FRA,1960,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.76563465926632
France,FRA,2021,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.65372805948653
France,FRA,2020,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.69823073560302
France,FRA,2019,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.7640634641803
France,FRA,2018,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.83745273818652
France,FRA,2017,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.89781792961923
France,FRA,2016,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.91254885168964
France,FRA,2015,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.75301084443286
France,FRA,2014,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.43603748194342
France,FRA,2013,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.09850781143937
France,FRA,2012,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.72796053619456
France,FRA,2011,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.32463582616564
France,FRA,2010,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.06649591787489
France,FRA,2009,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.9921355874829
France,FRA,2008,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.94649077076162
France,FRA,2007,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.93224490410136
France,FRA,2006,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.99499625700195
France,FRA,2005,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.08347625175943
France,FRA,2004,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.14039882465597
France,FRA,2003,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.18404335651142
France,FRA,2002,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.24177895683755
France,FRA,2001,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.31097475979372
France,FRA,2000,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.38308192419534
France,FRA,1999,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.43004463699712
France,FRA,1998,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.4509377504846
France,FRA,1997,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.45299615662755
France,FRA,1996,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.43144263568753
France,FRA,1995,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.40547010119968
France,FRA,1994,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.37887101408856
France,FRA,1993,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.36009836458536
France,FRA,1992,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.35250428505309
France,FRA,1991,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.36992383354878
France,FRA,1990,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.40307484059448
France,FRA,1989,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.28578113821139
France,FRA,1988,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.97713718537213
France,FRA,1987,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.59304580467094
France,FRA,1986,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.1356600452977
France,FRA,1985,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.68097681710965
France,FRA,1984,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.57193458663609
France,FRA,1983,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.81920332463005
France,FRA,1982,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.15839050188507
France,FRA,1981,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.53960451750187
France,FRA,1980,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.88554683647737
France,FRA,1979,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.05720557504348
France,FRA,1978,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.07825599289187
France,FRA,1977,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.07748411733395
France,FRA,1976,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.0955254428511
France,FRA,1975,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.1233347727915
France,FRA,1974,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.13269170281382
France,FRA,1973,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.14485189230249
France,FRA,1972,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.17539388714624
France,FRA,1971,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.21381106362428
France,FRA,1970,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.22391627813574
France,FRA,1969,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.21627792447955
France,FRA,1968,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.18240166840652
France,FRA,1967,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.10224424754662
France,FRA,1966,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.99292175361336
France,FRA,1965,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.84502554440232
France,FRA,1964,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.67016388614993
France,FRA,1963,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.52705175956145
France,FRA,1962,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.4056243742156
France,FRA,1961,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.29623528656519
France,FRA,1960,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.25377552737099
France,FRA,2021,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,8206672
France,FRA,2020,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,8071243
France,FRA,2019,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,7932610
France,FRA,2018,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,7781487
France,FRA,2017,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,7626446
France,FRA,2016,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,7471914
France,FRA,2015,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,7313830
France,FRA,2014,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,7138319
France,FRA,2013,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6950943
France,FRA,2012,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6767531
France,FRA,2011,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6593901
France,FRA,2010,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6474221
France,FRA,2009,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6406116
France,FRA,2008,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6340393
France,FRA,2007,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6280839
France,FRA,2006,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6236927
France,FRA,2005,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6195463
France,FRA,2004,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6130952
France,FRA,2003,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6064401
France,FRA,2002,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6006245
France,FRA,2001,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5937906
France,FRA,2000,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5864378
France,FRA,1999,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5787453
France,FRA,1998,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5713850
France,FRA,1997,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5637559
France,FRA,1996,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5551478
France,FRA,1995,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5459513
France,FRA,1994,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5364995
France,FRA,1993,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5274105
France,FRA,1992,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5182014
France,FRA,1991,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,5085990
France,FRA,1990,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,4970886
France,FRA,1989,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,4880372
France,FRA,1988,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,4789977
France,FRA,1987,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,4696370
France,FRA,1986,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,4601200
France,FRA,1985,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,4505455
France,FRA,1984,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,4469811
