Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Sweden,SWE,2018,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.02884587245506
Sweden,SWE,2017,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.85908317152168
Sweden,SWE,2016,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.75585932385367
Sweden,SWE,2015,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.69620438483096
Sweden,SWE,2014,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.62520176951739
Sweden,SWE,2013,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.55152812499288
Sweden,SWE,2012,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.51789465878393
Sweden,SWE,2011,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.52096664244851
Sweden,SWE,2010,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.559927380055
Sweden,SWE,2009,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.6229360610199
Sweden,SWE,2008,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.6978958514891
Sweden,SWE,2007,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.76938739122494
Sweden,SWE,2006,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.82470683239455
Sweden,SWE,2005,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.88512554750828
Sweden,SWE,2004,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.95856682226051
Sweden,SWE,2003,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.03384121688656
Sweden,SWE,2002,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.11383149215055
Sweden,SWE,2001,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.22964421026619
Sweden,SWE,2000,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.37699679798832
Sweden,SWE,1999,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.44995983558846
Sweden,SWE,1998,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.429262663189
Sweden,SWE,1997,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.39836378990854
Sweden,SWE,1996,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.32492132053043
Sweden,SWE,1995,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.18371086717011
Sweden,SWE,1994,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.11909914313031
Sweden,SWE,1993,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.1643866361226
Sweden,SWE,1992,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.21032080840465
Sweden,SWE,1991,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.24937888227324
Sweden,SWE,1990,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.28482176966365
Sweden,SWE,1989,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.30800690914988
Sweden,SWE,1988,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.31013067864991
Sweden,SWE,1987,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.28381891572557
Sweden,SWE,1986,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.23773574751511
Sweden,SWE,1985,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.18803584990929
Sweden,SWE,1984,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.11361497166868
Sweden,SWE,1983,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,4.0142737417366
Sweden,SWE,1982,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.92371546929687
Sweden,SWE,1981,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.84728392030574
Sweden,SWE,1980,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.77757582775033
Sweden,SWE,1979,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.69997416200792
Sweden,SWE,1978,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.61800177428249
Sweden,SWE,1977,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.52764669382911
Sweden,SWE,1976,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.42728149159937
Sweden,SWE,1975,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.33727370069241
Sweden,SWE,1974,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.26147314103472
Sweden,SWE,1973,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.19305933291641
Sweden,SWE,1972,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.12668544431092
Sweden,SWE,1971,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,3.06581982860009
Sweden,SWE,1970,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.99542325813722
Sweden,SWE,1969,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.92299618899531
Sweden,SWE,1968,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.86556104916643
Sweden,SWE,1967,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.82621765603628
Sweden,SWE,1966,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.78894745439292
Sweden,SWE,1965,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.74674732880905
Sweden,SWE,1964,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.71355938496081
Sweden,SWE,1963,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.66817135029529
Sweden,SWE,1962,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.59907794061116
Sweden,SWE,1961,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.52317395855089
Sweden,SWE,1960,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.45704431195913
Sweden,SWE,2021,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,4.27684023219284
Sweden,SWE,2020,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,4.07090604855637
Sweden,SWE,2019,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.8373901830705
Sweden,SWE,2018,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.61680280101532
Sweden,SWE,2017,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.4289073985283
Sweden,SWE,2016,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.29738964086441
Sweden,SWE,2015,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.21148013402358
Sweden,SWE,2014,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.11733748978332
Sweden,SWE,2013,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.01825582888508
Sweden,SWE,2012,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.9508355886489
Sweden,SWE,2011,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.91761625842343
Sweden,SWE,2010,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.91128773439175
Sweden,SWE,2009,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.92564234125288
Sweden,SWE,2008,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.95561493380543
Sweden,SWE,2007,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.98234223307637
Sweden,SWE,2006,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.00074802063382
Sweden,SWE,2005,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.0306010941136
Sweden,SWE,2004,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.07305675538669
Sweden,SWE,2003,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.12516616632765
Sweden,SWE,2002,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.18438835101765
Sweden,SWE,2001,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.25962699273086
Sweden,SWE,2000,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.35527372518853
Sweden,SWE,1999,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.40299040521356
Sweden,SWE,1998,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.37781934313366
Sweden,SWE,1997,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.34140095892381
Sweden,SWE,1996,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.27778646809434
Sweden,SWE,1995,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.15405236368191
Sweden,SWE,1994,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.08437404077697
Sweden,SWE,1993,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.1089309945239
Sweden,SWE,1992,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.13779818231036
Sweden,SWE,1991,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.16137441045742
Sweden,SWE,1990,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.19309464702293
Sweden,SWE,1989,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.21418744126572
Sweden,SWE,1988,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.20705782704255
Sweden,SWE,1987,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.17829806042483
Sweden,SWE,1986,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.13655571178523
Sweden,SWE,1985,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.08052034925465
Sweden,SWE,1984,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,3.00537358521199
Sweden,SWE,1983,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.92288907059936
Sweden,SWE,1982,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.84825332363849
Sweden,SWE,1981,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.78675023154306
Sweden,SWE,1980,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.73627522484944
Sweden,SWE,1979,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.68446628961547
Sweden,SWE,1978,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.63189168195337
Sweden,SWE,1977,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.57596918007956
Sweden,SWE,1976,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.51547406326566
Sweden,SWE,1975,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.46363696995801
Sweden,SWE,1974,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.4220598174024
Sweden,SWE,1973,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.38312318519419
Sweden,SWE,1972,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.33794861282284
Sweden,SWE,1971,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.29354923455493
Sweden,SWE,1970,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.24547633531635
Sweden,SWE,1969,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.20217568666701
Sweden,SWE,1968,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.17559253186656
Sweden,SWE,1967,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.16488739387268
Sweden,SWE,1966,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.15962610834392
Sweden,SWE,1965,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.15504786369943
Sweden,SWE,1964,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.16244586333584
Sweden,SWE,1963,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.1559760642486
Sweden,SWE,1962,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.12473395576565
Sweden,SWE,1961,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.08347181578546
Sweden,SWE,1960,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2.0421776523917
Sweden,SWE,2021,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.28674139964652
Sweden,SWE,2020,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.24499689072991
Sweden,SWE,2019,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.21806345332125
Sweden,SWE,2018,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.18106488610901
Sweden,SWE,2017,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.18882172513505
Sweden,SWE,2016,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.22218394902816
Sweden,SWE,2015,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.27639105709613
Sweden,SWE,2014,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.34480345365792
Sweden,SWE,2013,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.42111554750244
Sweden,SWE,2012,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.50458692120376
Sweden,SWE,2011,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.57469735291946
Sweden,SWE,2010,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.62615592054274
Sweden,SWE,2009,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.67157727277347
Sweden,SWE,2008,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.71275405064477
Sweden,SWE,2007,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.75383303878643
Sweden,SWE,2006,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.78186908683098
Sweden,SWE,2005,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.77517595760669
Sweden,SWE,2004,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.74297491193699
Sweden,SWE,2003,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.70026027028536
Sweden,SWE,2002,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.65953626351272
Sweden,SWE,2001,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.57826149671845
Sweden,SWE,2000,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.42018839271321
Sweden,SWE,1999,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.30870623671195
Sweden,SWE,1998,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.26204440615039
Sweden,SWE,1997,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.19111889004865
Sweden,SWE,1996,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.11587831958629
Sweden,SWE,1995,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,6.0404849692832
Sweden,SWE,1994,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,5.94055760370595
Sweden,SWE,1993,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,5.83893439339199
Sweden,SWE,1992,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,5.73378244702916
Sweden,SWE,1991,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,5.60998543903204
Sweden,SWE,1990,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,5.48939148486847
Sweden,SWE,1989,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,5.34286911882316
Sweden,SWE,1988,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,5.18696123512367
Sweden,SWE,1987,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,5.03516104563458
Sweden,SWE,1986,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,4.87720618829626
Sweden,SWE,1985,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,4.72682149933979
Sweden,SWE,1984,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,4.56730834550306
Sweden,SWE,1983,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,4.40432304945444
Sweden,SWE,1982,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,4.2417377988677
Sweden,SWE,1981,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,4.08329098529143
Sweden,SWE,1980,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,3.93499270749998
Sweden,SWE,1979,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,3.79824461870908
Sweden,SWE,1978,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,3.66865274414367
