Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Netherlands,NLD,1981,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.953700006008148
Netherlands,NLD,1980,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.946300029754639
Netherlands,NLD,1979,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.941550016403198
Netherlands,NLD,1978,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.931540012359619
Netherlands,NLD,1977,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.921720027923584
Netherlands,NLD,1976,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.918770015239716
Netherlands,NLD,1975,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.901780009269714
Netherlands,NLD,1974,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.894609987735748
Netherlands,NLD,1973,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.88441002368927
Netherlands,NLD,1972,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.868110001087189
Netherlands,NLD,1971,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.848349988460541
Netherlands,NLD,2020,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.14021003246307
Netherlands,NLD,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.12126994132996
Netherlands,NLD,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.127769947052
Netherlands,NLD,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11422002315521
Netherlands,NLD,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.12635004520416
Netherlands,NLD,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.09156000614166
Netherlands,NLD,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.10405004024506
Netherlands,NLD,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.10368001461029
Netherlands,NLD,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.10382997989655
Netherlands,NLD,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.09885001182556
Netherlands,NLD,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.09340000152588
Netherlands,NLD,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.08361005783081
Netherlands,NLD,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.07683002948761
Netherlands,NLD,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.07168996334076
Netherlands,NLD,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.07475996017456
Netherlands,NLD,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.06242001056671
Netherlands,NLD,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.05523002147675
Netherlands,NLD,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.03492999076843
Netherlands,NLD,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.009850025177
Netherlands,NLD,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.984730005264282
Netherlands,NLD,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.969309985637665
Netherlands,NLD,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.943050026893616
Netherlands,NLD,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.931919991970062
Netherlands,NLD,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.893790006637573
Netherlands,NLD,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.887639999389648
Netherlands,NLD,1992,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.86651998758316
Netherlands,NLD,1991,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.829330027103424
Netherlands,NLD,1990,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.818560004234314
Netherlands,NLD,1989,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.803680002689362
Netherlands,NLD,1988,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.780430018901825
Netherlands,NLD,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.748700022697449
Netherlands,NLD,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.724330008029938
Netherlands,NLD,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.731029987335205
Netherlands,NLD,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.755360007286072
Netherlands,NLD,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.752449989318848
Netherlands,NLD,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.729700028896332
Netherlands,NLD,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.688160002231598
Netherlands,NLD,1980,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.642220020294189
Netherlands,NLD,1979,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.578270018100739
Netherlands,NLD,1978,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.553860008716583
Netherlands,NLD,1977,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.529489994049072
Netherlands,NLD,1976,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.504310011863709
Netherlands,NLD,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.46781000494957
Netherlands,NLD,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.410809993743896
Netherlands,NLD,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.402079999446869
Netherlands,NLD,2021,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2020,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2019,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2018,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2017,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2016,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2015,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2014,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2013,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2012,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2011,"Preprimary education, duration (years)",SE.PRE.DURS,3
Netherlands,NLD,2010,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2009,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2008,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2007,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2006,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2005,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2004,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2003,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2002,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2001,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2000,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,1999,"Preprimary education, duration (years)",SE.PRE.DURS,2
Netherlands,NLD,2017,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,15.88644
Netherlands,NLD,2016,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,15.73516
Netherlands,NLD,2015,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,15.5013
Netherlands,NLD,2014,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,15.49556
Netherlands,NLD,2013,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,15.44236
Netherlands,NLD,2012,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,14.84008
Netherlands,NLD,2011,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,15.30897
Netherlands,NLD,1994,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,15.00398
Netherlands,NLD,1993,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,16.23229
Netherlands,NLD,1992,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,16.55865
Netherlands,NLD,1991,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.16923
Netherlands,NLD,1990,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.36377
Netherlands,NLD,1989,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.30622
Netherlands,NLD,1988,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.04171
Netherlands,NLD,1987,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.05921
Netherlands,NLD,1986,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,16.76141
Netherlands,NLD,1985,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.77242
Netherlands,NLD,1984,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.81145
Netherlands,NLD,1983,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.61113
Netherlands,NLD,1982,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,17.74149
Netherlands,NLD,1981,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,18.31653
Netherlands,NLD,1980,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,19.50226
Netherlands,NLD,1979,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,21.01156
Netherlands,NLD,1978,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,22.3016
Netherlands,NLD,1977,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,23.76631
Netherlands,NLD,1976,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,25.2317
Netherlands,NLD,1975,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,27.68915
Netherlands,NLD,1974,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,28.9716
Netherlands,NLD,1973,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,29.54177
Netherlands,NLD,1972,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,29.87328
Netherlands,NLD,1971,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,30.82186
Netherlands,NLD,2020,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,91.9532470703125
Netherlands,NLD,2019,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,89.6316833496094
Netherlands,NLD,2018,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,88.9953994750977
Netherlands,NLD,2017,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,94.2880020141602
Netherlands,NLD,2016,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,95.1075210571289
Netherlands,NLD,2015,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,94.3068771362305
Netherlands,NLD,2014,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,93.5659713745117
Netherlands,NLD,2013,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,92.8246536254883
Netherlands,NLD,2012,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,90.4678497314453
Netherlands,NLD,2011,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,89.8003005981445
Netherlands,NLD,1997,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,99.916389465332
Netherlands,NLD,1996,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,100.895431518555
Netherlands,NLD,1995,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,99.7913513183594
Netherlands,NLD,1994,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,97.9605331420898
Netherlands,NLD,1993,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,98.1610412597656
Netherlands,NLD,1992,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,99.4373474121094
Netherlands,NLD,1991,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,99.1412200927734
Netherlands,NLD,1990,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,97.1255264282227
Netherlands,NLD,1989,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,96.657341003418
Netherlands,NLD,1988,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,97.7529983520508
Netherlands,NLD,1987,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,103.062133789063
Netherlands,NLD,1986,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,106.265312194824
Netherlands,NLD,1985,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,117.143020629883
Netherlands,NLD,1984,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,114.080017089844
Netherlands,NLD,1983,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,111.410842895508
Netherlands,NLD,1982,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,108.01473236084
Netherlands,NLD,1981,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,106.783889770508
Netherlands,NLD,1980,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,105.692237854004
Netherlands,NLD,1979,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,106.466079711914
Netherlands,NLD,1978,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,108.829849243164
Netherlands,NLD,1977,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,112.344520568848
Netherlands,NLD,1976,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,113.379417419434
Netherlands,NLD,1975,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,109.624473571777
Netherlands,NLD,1974,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,105.780197143555
Netherlands,NLD,1973,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,101.807838439941
Netherlands,NLD,1972,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,99.9489593505859
Netherlands,NLD,1971,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,99.4517135620117
Netherlands,NLD,2020,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,92.8293533325195
Netherlands,NLD,2019,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,89.7222137451172
Netherlands,NLD,2018,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,89.7750396728516
Netherlands,NLD,2017,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,94.3777923583984
Netherlands,NLD,2016,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,95.2684936523438
Netherlands,NLD,2015,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,95.2922210693359
Netherlands,NLD,2014,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,93.9517288208008
Netherlands,NLD,2013,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,93.1775665283203
Netherlands,NLD,2012,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,90.7435302734375
Netherlands,NLD,2011,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,90.0485382080078
Netherlands,NLD,1997,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,99.4851913452148
Netherlands,NLD,1996,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,100.536552429199
Netherlands,NLD,1995,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,99.7254867553711
Netherlands,NLD,1994,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,98.0423812866211
Netherlands,NLD,1993,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,98.3484268188477
Netherlands,NLD,1992,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,100.972747802734
Netherlands,NLD,1991,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,99.9135284423828
Netherlands,NLD,1990,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,97.4684524536133
Netherlands,NLD,1989,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,97.0794372558594
Netherlands,NLD,1988,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,98.3703994750977
Netherlands,NLD,1987,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,103.796806335449
Netherlands,NLD,1986,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,107.039886474609
Netherlands,NLD,1985,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,116.966911315918
Netherlands,NLD,1984,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,113.72380065918
Netherlands,NLD,1983,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,110.941818237305
Netherlands,NLD,1982,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,107.428771972656
Netherlands,NLD,1981,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,106.176887512207
Netherlands,NLD,1980,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,105.423789978027
