Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Finland,FIN,1996,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,3.51677
Finland,FIN,1995,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,3.37001
Finland,FIN,1994,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,3.19995
Finland,FIN,1993,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,2.96814
Finland,FIN,1992,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,2.64686
Finland,FIN,1991,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,2.44412
Finland,FIN,1990,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,2.22303
Finland,FIN,1989,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,2.04896
Finland,FIN,1988,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.9046
Finland,FIN,1987,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.8021
Finland,FIN,1986,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.70341
Finland,FIN,1985,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.59616
Finland,FIN,1984,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.57266
Finland,FIN,1983,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.66809
Finland,FIN,1982,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.63114
Finland,FIN,1981,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.6054
Finland,FIN,1980,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.58546
Finland,FIN,1979,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.56204
Finland,FIN,1978,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.53152
Finland,FIN,1977,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.46675
Finland,FIN,1976,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,1.37966
Finland,FIN,1975,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,0.84606
Finland,FIN,1974,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,0.78515
Finland,FIN,1973,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,0.71361
Finland,FIN,1972,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,0.68196
Finland,FIN,1971,"School life expectancy, tertiary, both sexes (years)",UIS.SLE.56,0.65637
Finland,FIN,2018,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.6633
Finland,FIN,2017,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.66287
Finland,FIN,2016,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.691
Finland,FIN,2015,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.81241
Finland,FIN,2014,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.89978
Finland,FIN,2013,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.98673
Finland,FIN,2012,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,5.05589
Finland,FIN,2011,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,5.09038
Finland,FIN,2010,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.98034
Finland,FIN,2009,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.8701
Finland,FIN,2008,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,5.08435
Finland,FIN,2007,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,5.05356
Finland,FIN,2006,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,5.04673
Finland,FIN,2005,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.98175
Finland,FIN,2004,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.88582
Finland,FIN,2003,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.77469
Finland,FIN,2002,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.70462
Finland,FIN,2001,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.6285
Finland,FIN,2000,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.46257
Finland,FIN,1999,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.36807
Finland,FIN,1998,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,4.33168
Finland,FIN,1997,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,3.96609
Finland,FIN,1996,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,3.7901
Finland,FIN,1995,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,3.64684
Finland,FIN,1994,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,3.47139
Finland,FIN,1993,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,3.21597
Finland,FIN,1992,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,2.84786
Finland,FIN,1991,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,2.60056
Finland,FIN,1990,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,2.33932
Finland,FIN,1989,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,2.13495
Finland,FIN,1988,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.95899
Finland,FIN,1987,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.83135
Finland,FIN,1986,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.69996
Finland,FIN,1985,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.57593
Finland,FIN,1984,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.53511
Finland,FIN,1983,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.68051
Finland,FIN,1982,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.62987
Finland,FIN,1981,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.58622
Finland,FIN,1980,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.54273
Finland,FIN,1979,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.51088
Finland,FIN,1978,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.48079
Finland,FIN,1977,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,1.41514
Finland,FIN,1975,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,0.86832
Finland,FIN,1974,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,0.79833
Finland,FIN,1973,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,0.70918
Finland,FIN,1972,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,0.67535
Finland,FIN,1971,"School life expectancy, tertiary, female (years)",UIS.SLE.56.F,0.65307
Finland,FIN,2018,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.1849
Finland,FIN,2017,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.1863
Finland,FIN,2016,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.19118
Finland,FIN,2015,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.20607
Finland,FIN,2014,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.20826
Finland,FIN,2013,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.21091
Finland,FIN,2012,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.21643
Finland,FIN,2011,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.23172
Finland,FIN,2010,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.22335
Finland,FIN,2009,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.23052
Finland,FIN,2008,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.23747
Finland,FIN,2007,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.22451
Finland,FIN,2006,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.21542
Finland,FIN,2005,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.1981
Finland,FIN,2004,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.18945
Finland,FIN,2003,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.19364
Finland,FIN,2002,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.22017
Finland,FIN,2001,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.20712
Finland,FIN,2000,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.1995
Finland,FIN,1999,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.21392
Finland,FIN,1998,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.20271
Finland,FIN,1997,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.17125
Finland,FIN,1996,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.16427
Finland,FIN,1995,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.17442
Finland,FIN,1994,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.18069
Finland,FIN,1993,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.17779
Finland,FIN,1992,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.16061
Finland,FIN,1991,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.13384
Finland,FIN,1990,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.10811
Finland,FIN,1989,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.08581
Finland,FIN,1988,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.05756
Finland,FIN,1987,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.0323
Finland,FIN,1986,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.99604
Finland,FIN,1985,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.9755
Finland,FIN,1984,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.95433
Finland,FIN,1983,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.01466
Finland,FIN,1982,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.99847
Finland,FIN,1981,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.97693
Finland,FIN,1980,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.9487
Finland,FIN,1979,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.93797
Finland,FIN,1978,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.93726
Finland,FIN,1977,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.93348
Finland,FIN,1975,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.05265
Finland,FIN,1974,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,1.03327
Finland,FIN,1973,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.98797
Finland,FIN,1972,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.98131
Finland,FIN,1971,"School life expectancy, tertiary, gender parity index (GPI)",UIS.SLE.56.GPI,0.99025
Finland,FIN,2018,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.9356
Finland,FIN,2017,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.93061
Finland,FIN,2016,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.9381
Finland,FIN,2015,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.99014
Finland,FIN,2014,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.05524
Finland,FIN,2013,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.11816
Finland,FIN,2012,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.15634
Finland,FIN,2011,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.13273
Finland,FIN,2010,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.07107
Finland,FIN,2009,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.95774
Finland,FIN,2008,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.10866
Finland,FIN,2007,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.12702
Finland,FIN,2006,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.15225
Finland,FIN,2005,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.15805
Finland,FIN,2004,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.10763
Finland,FIN,2003,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,4.00009
Finland,FIN,2002,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.85571
Finland,FIN,2001,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.83435
Finland,FIN,2000,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.72035
Finland,FIN,1999,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.59831
Finland,FIN,1998,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.60161
Finland,FIN,1997,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.38621
Finland,FIN,1996,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.25534
Finland,FIN,1995,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,3.10524
Finland,FIN,1994,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,2.94013
Finland,FIN,1993,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,2.73052
Finland,FIN,1992,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,2.45376
Finland,FIN,1991,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,2.29358
Finland,FIN,1990,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,2.11109
Finland,FIN,1989,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.96623
Finland,FIN,1988,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.85236
Finland,FIN,1987,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.77405
Finland,FIN,1986,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.70672
Finland,FIN,1985,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.61551
Finland,FIN,1984,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.60857
Finland,FIN,1983,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.65622
Finland,FIN,1982,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.63236
Finland,FIN,1981,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.62367
Finland,FIN,1980,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.62616
Finland,FIN,1979,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.6108
Finland,FIN,1978,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.57991
Finland,FIN,1977,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,1.51599
Finland,FIN,1975,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,0.82488
Finland,FIN,1974,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,0.77263
Finland,FIN,1973,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,0.71782
Finland,FIN,1972,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,0.68821
Finland,FIN,1971,"School life expectancy, tertiary, male (years)",UIS.SLE.56.M,0.65949
Finland,FIN,2017,"Survival rate to Grade 4 of primary education, both sexes (%)",UIS.SR.1.G4,99.86027
Finland,FIN,2016,"Survival rate to Grade 4 of primary education, both sexes (%)",UIS.SR.1.G4,99.81338
Finland,FIN,2015,"Survival rate to Grade 4 of primary education, both sexes (%)",UIS.SR.1.G4,99.8612
Finland,FIN,2014,"Survival rate to Grade 4 of primary education, both sexes (%)",UIS.SR.1.G4,99.89814
Finland,FIN,2013,"Survival rate to Grade 4 of primary education, both sexes (%)",UIS.SR.1.G4,99.68118
