Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Switzerland,CHE,2007,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,2006,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,2005,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,2004,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,2003,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,2002,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,2001,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,2000,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1999,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1998,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1997,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1996,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1995,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1994,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1993,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1992,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1991,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1990,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1989,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1988,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1987,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1986,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1985,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1984,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1983,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1982,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1981,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1980,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1979,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1978,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1977,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1976,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1975,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1974,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1973,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1972,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1971,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,1970,Official entrance age to upper secondary education (years),UIS.THAGE.3.A.GPV,16
Switzerland,CHE,2020,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,20
Switzerland,CHE,2019,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,20
Switzerland,CHE,2018,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,20
Switzerland,CHE,2017,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,20
Switzerland,CHE,2016,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,20
Switzerland,CHE,2015,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,20
Switzerland,CHE,2014,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,20
Switzerland,CHE,2013,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,20
Switzerland,CHE,2012,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2011,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2010,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2009,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2008,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2007,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2006,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2005,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2004,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2003,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2002,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2001,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2000,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,1999,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,1998,Official entrance age to post-secondary non-tertiary education (years),UIS.THAGE.4.A.GPV,18
Switzerland,CHE,2020,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2019,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2018,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2017,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2016,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2015,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2014,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2013,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2012,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2011,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2010,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2009,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2008,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2007,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2006,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2005,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2004,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2003,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2002,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2001,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2000,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,1999,Theoretical duration of early childhood education (years),UIS.THDUR.0,2
Switzerland,CHE,2020,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2019,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2018,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2017,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2016,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2015,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2014,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2013,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2012,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2011,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2010,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2009,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2008,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2007,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2006,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2005,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2004,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2003,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2002,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2001,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2000,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,1999,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,1998,Theoretical duration of post-secondary non-tertiary education (years),UIS.THDUR.4.A.GPV,1
Switzerland,CHE,2016,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,10.34041
Switzerland,CHE,2015,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,9.8881
Switzerland,CHE,2014,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,11.12222
Switzerland,CHE,2013,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,9.30868
Switzerland,CHE,2012,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,11.07451
Switzerland,CHE,2011,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,11.38725
Switzerland,CHE,2010,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,9.90386
Switzerland,CHE,2009,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,9.08773
Switzerland,CHE,2008,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,8.94816
Switzerland,CHE,2007,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,5.88834
Switzerland,CHE,2006,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,8.68742
Switzerland,CHE,2005,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,8.82058
Switzerland,CHE,2004,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,9.32845
Switzerland,CHE,2003,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,10.41244
Switzerland,CHE,2002,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,10.72579
Switzerland,CHE,2001,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,11.54723
Switzerland,CHE,2000,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,11.61824
Switzerland,CHE,1999,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,16.76505
Switzerland,CHE,1998,Capital expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCAP,11.9766
Switzerland,CHE,2016,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,89.65959
Switzerland,CHE,2015,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,90.1119
Switzerland,CHE,2014,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,88.87778
Switzerland,CHE,2013,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,90.69132
Switzerland,CHE,2012,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,88.92549
Switzerland,CHE,2011,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,88.61275
Switzerland,CHE,2010,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,90.09614
Switzerland,CHE,2009,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,90.91227
Switzerland,CHE,2008,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,91.05184
Switzerland,CHE,2007,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,94.11166
Switzerland,CHE,2006,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,91.31258
Switzerland,CHE,2005,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,91.17942
Switzerland,CHE,2004,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,90.67155
Switzerland,CHE,2003,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,89.58756
Switzerland,CHE,2002,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,89.27421
Switzerland,CHE,2001,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,88.45277
Switzerland,CHE,2000,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,88.38176
Switzerland,CHE,1999,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,83.23495
Switzerland,CHE,1998,Current expenditure as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNCUR,88.0234
Switzerland,CHE,2016,Current expenditure other than staff compensation as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNNONS,20.95927
Switzerland,CHE,2015,Current expenditure other than staff compensation as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNNONS,21.82573
Switzerland,CHE,2014,Current expenditure other than staff compensation as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNNONS,21.53292
Switzerland,CHE,2013,Current expenditure other than staff compensation as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNNONS,22.07133
Switzerland,CHE,2012,Current expenditure other than staff compensation as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNNONS,20.74999
Switzerland,CHE,2011,Current expenditure other than staff compensation as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNNONS,21.44922
Switzerland,CHE,2010,Current expenditure other than staff compensation as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNNONS,22.28913
Switzerland,CHE,2009,Current expenditure other than staff compensation as % of total expenditure in tertiary public institutions (%),UIS.XSPENDP.56.FDPUB.FNNONS,23.18713
