Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Italy,ITA,1999,"School enrollment, tertiary (% gross)",SE.TER.ENRR,48.5550804138184
Italy,ITA,1998,"School enrollment, tertiary (% gross)",SE.TER.ENRR,48.3126487731934
Italy,ITA,1997,"School enrollment, tertiary (% gross)",SE.TER.ENRR,46.8524589538574
Italy,ITA,1996,"School enrollment, tertiary (% gross)",SE.TER.ENRR,42.3377914428711
Italy,ITA,1995,"School enrollment, tertiary (% gross)",SE.TER.ENRR,41.478889465332
Italy,ITA,1994,"School enrollment, tertiary (% gross)",SE.TER.ENRR,40.0616607666016
Italy,ITA,1993,"School enrollment, tertiary (% gross)",SE.TER.ENRR,35.9851608276367
Italy,ITA,1992,"School enrollment, tertiary (% gross)",SE.TER.ENRR,33.8049697875977
Italy,ITA,1991,"School enrollment, tertiary (% gross)",SE.TER.ENRR,31.7643795013428
Italy,ITA,1990,"School enrollment, tertiary (% gross)",SE.TER.ENRR,29.5391807556152
Italy,ITA,1989,"School enrollment, tertiary (% gross)",SE.TER.ENRR,28.0650196075439
Italy,ITA,1988,"School enrollment, tertiary (% gross)",SE.TER.ENRR,26.4842090606689
Italy,ITA,1987,"School enrollment, tertiary (% gross)",SE.TER.ENRR,24.8379192352295
Italy,ITA,1986,"School enrollment, tertiary (% gross)",SE.TER.ENRR,25.6077098846436
Italy,ITA,1985,"School enrollment, tertiary (% gross)",SE.TER.ENRR,25.794059753418
Italy,ITA,1984,"School enrollment, tertiary (% gross)",SE.TER.ENRR,24.8430099487305
Italy,ITA,1983,"School enrollment, tertiary (% gross)",SE.TER.ENRR,24.7371196746826
Italy,ITA,1981,"School enrollment, tertiary (% gross)",SE.TER.ENRR,26.77952003479
Italy,ITA,1980,"School enrollment, tertiary (% gross)",SE.TER.ENRR,26.8938999176025
Italy,ITA,1979,"School enrollment, tertiary (% gross)",SE.TER.ENRR,27.2181701660156
Italy,ITA,1978,"School enrollment, tertiary (% gross)",SE.TER.ENRR,26.6822204589844
Italy,ITA,1977,"School enrollment, tertiary (% gross)",SE.TER.ENRR,26.1759395599365
Italy,ITA,1976,"School enrollment, tertiary (% gross)",SE.TER.ENRR,25.1782093048096
Italy,ITA,1975,"School enrollment, tertiary (% gross)",SE.TER.ENRR,23.9639492034912
Italy,ITA,1974,"School enrollment, tertiary (% gross)",SE.TER.ENRR,21.6620807647705
Italy,ITA,1973,"School enrollment, tertiary (% gross)",SE.TER.ENRR,20.3518905639648
Italy,ITA,1972,"School enrollment, tertiary (% gross)",SE.TER.ENRR,19.515380859375
Italy,ITA,1971,"School enrollment, tertiary (% gross)",SE.TER.ENRR,16.8690490722656
Italy,ITA,2020,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,80.5923080444336
Italy,ITA,2019,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,76.2024612426758
Italy,ITA,2018,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,74.1234970092773
Italy,ITA,2017,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,71.515380859375
Italy,ITA,2016,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,70.6563186645508
Italy,ITA,2015,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,70.8464736938477
Italy,ITA,2014,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,72.0943222045898
Italy,ITA,2013,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,73.010856628418
Italy,ITA,2012,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,75.6978607177734
Italy,ITA,2011,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,77.6303329467773
Italy,ITA,2010,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,77.7051620483398
Italy,ITA,2009,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,78.6456069946289
Italy,ITA,2008,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,78.0525131225586
Italy,ITA,2007,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,78.2479782104492
Italy,ITA,2006,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,77.2766723632813
Italy,ITA,2005,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,74.7521286010742
Italy,ITA,2004,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,71.6392669677734
Italy,ITA,2003,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,67.4552764892578
Italy,ITA,2002,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,63.7428817749023
Italy,ITA,2001,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,60.31298828125
Italy,ITA,2000,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,56.2414093017578
Italy,ITA,1999,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,54.4364204406738
Italy,ITA,1998,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,55.2981414794922
Italy,ITA,1997,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,51.4257888793945
Italy,ITA,1996,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,45.5939292907715
Italy,ITA,1995,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,44.2770195007324
Italy,ITA,1994,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,41.9893608093262
Italy,ITA,1993,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,37.0312309265137
Italy,ITA,1992,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,34.0887908935547
Italy,ITA,1991,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,30.7455196380615
Italy,ITA,1990,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,28.9536094665527
Italy,ITA,1989,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,27.2476100921631
Italy,ITA,1988,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,25.430549621582
Italy,ITA,1987,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,23.6083297729492
Italy,ITA,1986,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,23.9843502044678
Italy,ITA,1985,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,23.7156791687012
Italy,ITA,1984,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,22.463960647583
Italy,ITA,1983,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,22.1156806945801
Italy,ITA,1981,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,23.0719108581543
Italy,ITA,1980,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,22.9803199768066
Italy,ITA,1979,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,22.6779308319092
Italy,ITA,1978,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,21.8349990844727
Italy,ITA,1977,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,20.906400680542
Italy,ITA,1976,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,19.8222198486328
Italy,ITA,1975,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,18.9800491333008
Italy,ITA,1974,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,17.1711692810059
Italy,ITA,1973,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,15.7498397827148
Italy,ITA,1972,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,14.6324901580811
Italy,ITA,1971,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,12.8418703079224
Italy,ITA,2020,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,59.1583290100098
Italy,ITA,2019,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,56.6515808105469
Italy,ITA,2018,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,55.1759185791016
Italy,ITA,2017,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,53.0246696472168
Italy,ITA,2016,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,51.8670310974121
Italy,ITA,2015,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,51.6266403198242
Italy,ITA,2014,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,51.8791809082031
Italy,ITA,2013,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,52.1303215026855
Italy,ITA,2012,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,53.149829864502
Italy,ITA,2011,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,54.1153717041016
Italy,ITA,2010,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,54.4153900146484
Italy,ITA,2009,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,55.0147018432617
Italy,ITA,2008,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,55.1777610778809
Italy,ITA,2007,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,55.6705207824707
Italy,ITA,2006,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,55.4976196289063
Italy,ITA,2005,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,54.6232681274414
Italy,ITA,2004,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,53.274040222168
Italy,ITA,2003,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,50.2670707702637
Italy,ITA,2002,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,47.675220489502
Italy,ITA,2001,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,45.705020904541
Italy,ITA,2000,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,43.5909881591797
Italy,ITA,1999,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,42.8578300476074
Italy,ITA,1998,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,41.5447196960449
Italy,ITA,1997,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,42.424919128418
Italy,ITA,1996,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,39.1895599365234
Italy,ITA,1995,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,38.7742691040039
Italy,ITA,1994,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,38.1990699768066
Italy,ITA,1993,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,34.9747695922852
Italy,ITA,1992,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,33.5308990478516
Italy,ITA,1991,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,32.7480087280273
Italy,ITA,1990,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,30.104700088501
Italy,ITA,1989,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,28.8546504974365
Italy,ITA,1988,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,27.5023193359375
Italy,ITA,1987,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,26.0265407562256
Italy,ITA,1986,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,27.1782608032227
Italy,ITA,1985,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,27.8064708709717
Italy,ITA,1984,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,27.1498908996582
Italy,ITA,1983,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,27.2845993041992
Italy,ITA,1981,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,30.4038600921631
Italy,ITA,1980,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,30.7276992797852
Italy,ITA,1979,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,31.6702499389648
Italy,ITA,1978,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,31.435489654541
Italy,ITA,1977,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,31.3400096893311
Italy,ITA,1976,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,30.4221706390381
Italy,ITA,1975,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,28.8420906066895
Italy,ITA,1974,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,26.0564708709717
Italy,ITA,1973,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,24.8550796508789
Italy,ITA,1972,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,24.2963104248047
Italy,ITA,1971,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,20.8177795410156
Italy,ITA,2020,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,37.9339599609375
Italy,ITA,2019,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,37.7535095214844
Italy,ITA,2018,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,37.3576698303223
Italy,ITA,2017,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,37.0934715270996
Italy,ITA,2016,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,37.0278091430664
Italy,ITA,2015,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,37.2793807983398
Italy,ITA,2014,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,37.4693908691406
Italy,ITA,2013,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,36.8935508728027
Italy,ITA,2012,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,36.470100402832
Italy,ITA,2011,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,36.2229614257813
Italy,ITA,2010,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,35.5817489624023
Italy,ITA,2009,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,35.6282997131348
Italy,ITA,2008,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,35.2206993103027
Italy,ITA,2007,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,34.9747695922852
Italy,ITA,2006,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,34.1382598876953
Italy,ITA,2005,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,33.5187683105469
Italy,ITA,2004,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,32.8969993591309
Italy,ITA,2003,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,32.5173416137695
Italy,ITA,2002,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,30.5268096923828
Italy,ITA,2001,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,39.289379119873
Italy,ITA,2000,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,30.0222396850586
Italy,ITA,1999,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,28.4032096862793
Italy,ITA,1996,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,29.36083984375
Italy,ITA,1995,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,31.5585098266602
Italy,ITA,2019,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,97.3400802612305
Italy,ITA,2018,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,98.9045333862305
Italy,ITA,2017,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,99.1295623779297
Italy,ITA,2016,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,99.4702377319336
Italy,ITA,2015,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,95.4156494140625
Italy,ITA,2014,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,95.4446487426758
Italy,ITA,2013,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,96.7558670043945
Italy,ITA,2012,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,96.4471893310547
Italy,ITA,2011,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,96.5675811767578
Italy,ITA,2010,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,96.0651702880859
Italy,ITA,2009,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,95.3175811767578
Italy,ITA,2008,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,94.8505630493164
Italy,ITA,2007,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,95.2264404296875
Italy,ITA,2006,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,95.1372680664063
Italy,ITA,2005,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,93.570671081543
Italy,ITA,2004,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,92.2337036132813
Italy,ITA,2003,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,93.3693618774414
Italy,ITA,2002,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,94.4642333984375
Italy,ITA,2001,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,94.1976623535156
Italy,ITA,2000,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,94.2118988037109
Italy,ITA,1998,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,97.0539932250977
Italy,ITA,2019,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,96.9186019897461
Italy,ITA,2018,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,98.6566925048828
Italy,ITA,2015,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,96.7676391601563
Italy,ITA,2014,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,97.0518569946289
Italy,ITA,2013,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,97.6929626464844
Italy,ITA,2012,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,97.9125289916992
Italy,ITA,2011,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,97.2463302612305
Italy,ITA,2010,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,96.8733062744141
Italy,ITA,2009,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,96.622428894043
Italy,ITA,2008,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,95.8322525024414
Italy,ITA,2007,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,96.5889511108398
Italy,ITA,2006,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,96.0367584228516
Italy,ITA,2005,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,94.1420211791992
Italy,ITA,2004,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,93.7815093994141
Italy,ITA,2003,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,93.8211669921875
Italy,ITA,2002,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,94.1218109130859
